0.306726 -1.18303 -6.33189 -3.79652 
-3.39805 -1.79312 1.23298 -2.56354 
0.641411 0.71049 0.646924 -2.04554 
3.10134 3.85726 -1.12291 -1.36467 
1.91381 2.69867 1.92006 3.33457 
-0.563036 1.84218 -3.97719 2.98669 
-1.21085 -5.70523 -3.87907 -0.152839 
3.11871 0.435109 -0.461759 3.10316 
-3.8985 1.35229 0.708907 3.13506 
1.71165 0.407915 -2.33369 1.78661 
-0.207664 -5.57193 -1.49762 1.76959 
-3.61874 -0.045194 -1.98172 -1.72401 
-2.55297 2.95745 0.86342 -1.84166 
2.81414 1.42587 4.58789 -5.38404 
-2.42678 2.43839 0.753057 -2.23019 
1.39773 0.335598 -4.32013 -3.05515 
-2.72873 0.831946 -0.533929 1.18829 
-0.401311 1.44609 0.091837 2.14519 
-3.33964 2.43053 -0.539166 1.37813 
0.355468 2.15709 -0.0914184 1.10915 
1.20664 2.69522 0.451933 -0.652792 
0.560578 -1.79001 -1.42714 0.607544 
-2.53874 2.2994 -0.775336 -3.21819 
-1.47425 0.0224122 -0.26793 -1.99049 
0.636492 1.58376 -1.73616 -2.1856 
0.0938259 0.0693016 2.37782 1.35721 
-1.57616 3.34909 2.31654 -4.48598 
-0.589244 -0.346839 -2.79223 -0.3374 
0.545137 -0.281997 0.12862 1.56859 
1.4346 -0.033452 2.43348 1.73883 
2.15239 1.99933 -0.550959 -5.10756 
1.7002 1.03817 -3.98311 1.29098 
1.55459 -0.442215 -1.80744 2.89978 
1.99346 -1.37593 -0.139519 -2.0796 
0.13718 -1.61633 1.32139 3.12358 
-0.133808 0.0548311 -0.598641 3.25673 
-2.40094 1.68171 -3.17213 -2.34499 
0.192143 -1.91677 0.403958 -0.551349 
-1.20086 2.66979 -1.89202 -1.33916 
-2.26328 1.57784 -0.0696186 -1.03368 
-4.61746 1.08452 1.01642 2.59333 
-3.99548 0.373929 1.1864 -0.588973 
-1.58801 -0.211286 2.79916 -0.153837 
0.0957588 2.1292 3.95972 0.116208 
-0.999604 0.27017 0.64166 0.0588138 
-2.29024 6.77926 -0.769922 -2.08079 
1.49851 -0.899778 6.93915 1.97967 
0.973952 3.57714 -1.08659 -0.67631 
-2.13207 -4.4368 -0.598591 3.15321 
-1.82776 4.41221 0.0651855 -1.14348 
0.237589 2.17329 2.92124 -0.382697 
-4.28963 -2.21682 -2.68177 -1.58081 
-2.29958 -5.96873 -1.04744 0.642093 
0.853507 -1.99001 -2.38037 -4.11337 
-1.92787 -4.71562 -2.30361 -1.52225 
1.13877 -1.74009 2.58083 0.830686 
-1.99488 -3.61918 4.16224 -2.21338 
0.872075 -3.81532 -1.45945 3.71194 
-1.54822 0.45126 -0.809484 -1.65397 
-3.04273 -0.287491 1.17417 -0.868008 
-1.55886 -0.491279 -2.51906 0.772126 
2.17363 0.207316 -3.58974 1.71949 
-0.687918 -0.575341 -0.835818 1.87221 
-1.60611 -0.914446 4.57052 -0.922121 
-3.43949 0.879483 2.54052 -0.87955 
1.32461 -5.16358 1.77806 -0.27528 
2.19466 -1.08213 1.18972 -2.86625 
-1.81118 -0.568883 -0.797912 -0.95879 
0.648733 1.53851 5.11245 -1.39953 
-1.33109 -5.41175 -4.15279 -3.65532 
3.96831 -0.435225 1.60433 -0.657847 
-2.96561 2.9781 3.48437 0.52305 
-1.99538 -0.545092 -0.06844 1.27213 
-1.55219 3.60281 4.11219 -2.34638 
