0.835297 -0.380643 0.749266 0.921637 
-0.303489 0.991235 -0.839278 -0.441032 
-0.661834 0.332542 0.655603 0.352076 
0.518509 -0.517508 -0.493873 0.682046 
0.424731 0.566962 0.00681694 0.426937 
0.268874 0.388677 -0.335003 0.733432 
0.517126 0.293195 0.838553 -0.809173 
-0.608867 0.149713 -0.709461 0.388424 
0.917673 -0.00211894 -0.262428 0.82987 
0.195947 0.0517893 0.139376 -0.336262 
0.082534 -0.177741 -0.210182 -0.836934 
-0.531893 0.126413 -0.252692 0.344099 
0.178946 -0.608267 0.663714 -0.917373 
0.94454 -0.462627 0.0382354 -0.238182 
0.556287 -0.212821 0.0785081 -0.634826 
0.869427 -0.649183 0.528022 -0.492047 
0.221641 0.991416 0.311591 0.467686 
0.295889 -0.356546 0.670439 -0.830921 
0.711189 0.2766 -0.661075 -0.722703 
-0.550835 -0.69356 -0.653183 0.153504 
-0.363498 -0.87161 0.252124 0.428713 
-0.802404 -0.117365 -0.780727 0.711879 
-0.740178 -0.706646 -0.811534 0.734366 
0.0105406 -0.442455 -0.973927 -0.818986 
-0.201659 -0.812385 0.135579 -0.261839 
-0.308437 0.758727 0.489929 -0.811973 
-0.152389 0.752863 0.558045 -0.959516 
0.126438 0.295365 -0.612278 0.235823 
-0.371851 0.989824 -0.998677 0.577114 
0.753679 0.695801 0.763592 0.940726 
-0.954421 -0.998394 -0.960025 0.54731 
-0.536553 -0.390819 0.750589 0.498751 
-0.54981 0.687036 0.924314 -0.500306 
-0.616255 0.334148 0.695578 -0.100613 
0.981955 0.0916732 -0.743284 0.180796 
0.874922 0.253998 -0.0688693 0.926631 
0.652619 -0.277175 -0.639425 -0.367181 
0.499081 -0.615132 -0.904731 0.371623 
-0.733945 -0.596289 0.22167 0.315055 
0.570292 0.720706 0.0981471 -0.537311 
-0.304971 0.436658 0.234645 -0.964639 
0.348589 0.22597 -0.988513 0.478121 
-0.961601 -0.152881 0.845455 0.806788 
0.873975 0.828391 -0.101641 -0.882012 
0.293128 0.763343 0.0497226 -0.760061 
0.594686 0.634298 -0.0760372 -0.828038 
0.743402 -0.820792 -0.573619 -0.37406 
-0.485231 0.754759 -0.638686 0.707624 
-0.109425 -0.722248 -0.405598 -0.658958 
0.454591 0.455808 -0.234694 -0.0967621 
-0.0360664 -0.938801 -0.291869 -0.138872 
0.527077 -0.593858 0.846526 0.769755 
0.652186 -0.661557 -0.0154206 -0.384883 
0.223755 -0.645447 -0.103403 -0.404506 
-0.462382 -0.0363126 0.872599 0.950769 
-0.549473 -0.473941 -0.879841 0.353278 
0.915319 -0.88672 -0.613474 -0.216478 
0.385229 -0.283449 0.430644 0.991253 
0.576966 0.821423 -0.492119 -0.410899 
-0.456532 -0.896896 -0.612151 -0.639365 
0.138908 -0.587648 0.194236 0.931979 
0.622545 0.82303 -0.452144 -0.863588 
0.00691434 -0.287714 -0.861561 0.859386 
0.589098 -0.900613 0.11855 -0.568326 
-0.99371 0.157178 -0.756567 0.0357986 
-0.0111305 0.803959 -0.604845 0.0401828 
0.46402 0.353386 -0.95032 -0.641695 
0.658909 0.880002 -0.395992 0.668617 
-0.512049 -0.811173 -0.509576 -0.588194 
0.730074 0.757097 0.27135 0.67336 
0.229201 0.600708 0.702155 -0.868694 
0.18298 0.625485 0.725069 -0.552833 
0.0786629 -0.0169334 0.282837 0.151481 
0.267601 -0.552173 0.54761 0.938094 
0.0569547 0.453876 -0.376572 -0.434846 
-0.628209 -0.25359 -0.66744 0.39142 
-0.137713 -0.917875 -0.528427 -0.889943 
-0.199643 0.633084 0.0498087 0.191095 
-0.11344 -0.498831 -0.306126 0.0990441 
0.752862 -0.640123 0.0659744 -0.548902 
-0.745052 0.0888923 0.815115 -0.905667 
0.850493 -0.437632 0.402005 0.960172 
0.279939 -0.233981 -0.0874995 -0.779147 
0.907134 0.427336 -0.200306 -0.290551 
0.0742487 -0.0830783 -0.701398 -0.444333 
0.817556 0.729707 -0.214901 -0.828378 
-0.642338 0.953394 -0.0801469 -0.937273 
-0.0104328 0.030202 -0.314872 0.339188 
0.202785 -0.553742 -0.784257 -0.837125 
0.934627 0.774817 0.427734 -0.348171 
0.533035 0.133307 0.0729773 0.699824 
-0.658307 -0.141391 0.409979 -0.905145 
0.557172 0.597847 0.97559 -0.211759 
-0.460051 0.845592 0.211416 0.55921 
0.930791 -0.0420032 -0.471471 -0.473472 
0.563462 -0.244975 -0.780977 0.824039 
0.528819 0.649551 0.606571 -0.400607 
0.394811 -0.688618 -0.421791 -0.115167 
0.222371 -0.364973 -0.176969 0.492657 
-0.98323 0.838378 -0.903005 0.0111989 
0.124885 -0.931521 0.849559 -0.441807 
-0.548427 -0.764265 -0.474813 0.623963 
0.199749 0.463863 0.822063 0.458365 
-0.796452 0.0515454 0.132396 0.709674 
0.719173 -0.316438 -0.927204 0.562057 
-0.743296 -0.0822603 -0.554509 -0.97648 
-0.424661 0.797955 0.464955 0.101093 
-0.41854 -0.234313 -0.455631 0.672114 
0.0570609 -0.449176 0.4953 0.214614 
0.461899 -0.700876 -0.841171 -0.799863 
-0.665678 0.125564 0.610343 -0.876788 
0.312009 0.639716 0.310415 0.308947 
0.312393 -0.138507 0.560834 -0.83969 
0.61426 0.891584 -0.477156 -0.655935 
0.219143 0.0670517 -0.889891 -0.981603 
-0.613359 0.778414 0.859436 -0.284023 
0.431817 0.621291 0.307943 -0.484312 
0.576804 0.0204458 0.0299621 -0.918876 
0.376209 -0.191383 -0.455437 -0.944835 
-0.365398 -0.932452 0.523687 -0.321437 
0.511431 -0.204737 -0.542304 -0.267047 
-0.0907563 0.941923 0.617541 0.754989 
-0.0237052 -0.0738424 -0.0663342 -0.226583 
0.0686035 -0.60689 -0.566714 0.521193 
0.449193 0.787515 -0.171044 0.314199 
-0.0929139 0.884154 0.462194 0.299946 
-0.367934 0.148135 -0.347691 0.345233 
-0.0219882 0.437066 -0.564473 0.913592 
-0.698103 -0.804463 -0.959597 -0.815221 
0.854437 0.783162 0.475341 -0.162111 
-0.00521847 0.275444 -0.467478 -0.0752088 
0.426783 -0.735984 0.889962 -0.257028 
-0.69399 -0.981103 -0.999473 -0.538148 
-0.805469 -0.260692 -0.645415 -0.616843 
0.630331 0.315561 0.0223572 -0.547355 
-0.974817 -0.29754 -0.926676 -0.97609 
-0.548765 0.657048 -0.199924 -0.593324 
-0.79433 0.113516 -0.512688 0.553739 
-0.393357 0.468147 -0.382307 0.696024 
0.508296 -0.792129 -0.704624 0.621291 
0.667569 0.412641 -0.353859 0.753876 
-0.0590353 -0.406289 -0.771964 0.819236 
-0.179695 0.847588 0.605791 -0.0697622 
-0.0200378 -0.725866 -0.793025 0.914186 
-0.444775 -0.514705 -0.24912 -0.836699 
-0.960553 -0.0853607 0.7159 -0.0513657 
0.366604 -0.947452 -0.93359 -0.369837 
0.987041 -0.893414 -0.941176 -0.321011 
0.616252 0.935085 -0.254138 0.0297583 
-0.257188 -0.138836 -0.389026 -0.314672 
-0.378357 -0.825866 0.58251 0.357552 
0.127683 -0.269652 0.203558 0.762711 
0.652056 -0.196912 -0.771486 -0.559683 
0.597938 0.100292 -0.483824 -0.869031 
-0.803713 0.123458 0.636845 0.283905 
0.101249 -0.409397 0.0574707 0.754517 
-0.494976 -0.0155539 0.978371 0.430915 
-0.171648 -0.728407 -0.710846 -0.370863 
-0.920739 -0.972331 0.492998 0.668109 
-0.193079 0.179983 -0.981226 0.615693 
-0.317211 -0.945245 0.764495 0.467026 
0.0740422 0.303113 -0.97448 -0.4071 
-0.766296 0.443998 0.908735 -0.641335 
-0.0112006 -0.926347 0.765022 0.928879 
0.268573 -0.957579 -0.619895 -0.0239432 
0.864034 -0.240441 -0.0689075 -0.18869 
0.0139826 -0.223888 0.838346 0.952788 
0.719808 0.699469 0.180181 0.382733 
-0.930295 0.873076 0.418405 -0.634951 
0.620626 -0.755741 -0.543961 0.648812 
0.228104 0.90734 0.475557 0.00402381 
0.737274 0.285716 -0.935454 -0.881075 
-0.43841 -0.162029 -0.315925 0.468048 
-0.951591 0.754928 0.0813482 0.934262 
-0.282764 0.55985 -0.728479 -0.966889 
0.116815 0.323266 0.434955 0.631349 
-0.912144 -0.330433 -0.202752 -0.117104 
-0.91616 0.612398 -0.662069 -0.336726 
0.103857 0.429852 0.493779 -0.689662 
0.704108 -0.395348 0.54311 0.912654 
-0.173348 -0.526438 -0.0510951 0.348602 
0.7255 0.603986 0.0762895 0.66789 
-0.168209 0.335001 -0.253332 0.675365 
-0.521292 0.27665 0.177419 0.78892 
0.323438 -0.295722 0.592466 0.798859 
0.0280774 -0.541541 -0.616487 -0.04073 
0.579957 0.867253 -0.76511 0.543437 
0.828462 0.688724 0.570836 0.229774 
0.85643 -0.269948 -0.327333 0.588407 
0.659218 0.894921 0.727888 0.211546 
-0.364617 -0.131293 0.58961 -0.154533 
-0.460781 -0.215192 -0.562838 0.0554338 
-0.26674 0.198035 0.753408 0.804446 
-0.130913 -0.687294 0.498345 0.204132 
0.528019 -0.14154 -0.797816 -0.0156875 
-0.998167 0.240456 -0.866488 -0.219497 
-0.266879 0.0722649 -0.570562 -0.984558 
-0.457999 0.634573 -0.959471 -0.0628991 
0.721641 -0.0600751 0.313694 -0.836764 
-0.197174 -0.0546594 0.847843 -0.619509 
-0.837373 0.878832 -0.503432 -0.414087 
-0.0502545 -0.152735 -0.210749 0.16726 
-0.4599 -0.768943 0.912389 -0.500584 
-0.275782 -0.283197 0.180643 -0.946039 
-0.00184588 -0.397807 0.870599 0.101521 
0.257336 0.790907 -0.816091 -0.467473 
0.841033 -0.959931 -0.384402 0.68531 
0.0860101 0.27176 -0.332153 0.984417 
0.341176 0.403305 -0.478159 0.195802 
-0.0551103 0.469921 -0.890623 0.995649 
-0.209882 0.876413 -0.789043 0.897071 
-0.832171 0.876867 0.470745 -0.455596 
-0.32961 0.0739077 0.185667 0.663539 
0.621909 0.211413 -0.042374 0.572437 
-0.353463 0.153517 -0.351835 -0.666676 
0.993827 0.778186 -0.221867 0.462398 
-0.350014 0.669872 0.341139 -0.468293 
-0.773506 0.0207697 -0.116945 0.87676 
0.822289 0.46691 -0.651031 -0.307829 
-0.493584 -0.600076 -0.986194 -0.879886 
0.885712 -0.0843089 -0.389058 0.0883062 
-0.542328 -0.664382 0.938579 0.537638 
0.0456351 0.184732 -0.549033 0.175548 
-0.381028 -0.886274 -0.63565 -0.107248 
0.326759 -0.351677 0.436925 -0.25823 
-0.426346 -0.956808 -0.346849 -0.84014 
-0.379195 0.354182 -0.502138 0.673255 
-0.94012 0.720588 0.866363 -0.242788 
0.115655 0.677765 -0.30632 0.0969611 
-0.657554 -0.705893 0.811556 0.836491 
-0.137294 -0.334071 0.714206 0.137703 
0.278282 0.556596 0.190248 0.682874 
0.292192 0.141372 -0.399193 0.00375054 
0.402805 -0.103014 0.626594 0.63712 
-0.9975 -0.726601 -0.629109 0.736835 
-0.709654 0.743565 -0.528593 -0.894728 
-0.339858 -0.312107 0.810504 -0.830353 
0.843533 -0.686532 -0.0135102 0.422146 
0.376356 0.0153255 0.139254 -0.910311 
-0.998682 -0.908803 -0.667656 0.365448 
-0.211578 0.783389 0.0958672 0.417794 
-0.833526 -0.108262 0.350212 0.98676 
-0.830853 0.968065 0.80309 0.909852 
0.458812 -0.142703 -0.718466 0.0813331 
0.788382 -0.896849 -0.692162 0.559197 
-0.184317 0.121582 -0.548745 -0.756824 
0.452639 -0.364517 0.0596668 -0.456269 
-0.561632 0.773023 0.648976 -0.909096 
0.042177 -0.857649 0.334309 -0.880063 
0.274929 -0.897606 0.408636 0.235902 
-0.055216 -0.827052 0.662782 -0.788982 
-0.0721114 0.0580424 0.945252 0.208243 
0.732601 -0.561989 0.347215 -0.22646 
0.990419 0.35768 -0.88625 0.386566 
0.54686 0.171768 -0.690398 -0.899005 
0.0593596 0.0863343 -0.21586 0.515311 
-0.435927 0.400872 -0.233099 0.546426 
-0.832335 -0.47405 -0.192536 0.77425 
0.119239 -0.193078 -0.349497 -0.727477 
